"Date","Title","Content","qwen_lora2_情绪提取"
"2019-10-16 08:45:35","中信建投证券股份有限公司2017年非公开发行公司债券（第二期）2019年付息公告","证券代码：601066 证券简称：中信建投公告编号：临2019-091号债券代码：145868 债券简称：17信投F2本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。重要内容提示：债权登记日：2019年10月23日债券付息日：2019年10月24日中信建投证券股份有限公司(以下简称“公司”或“发行人”)于2017年10月24日发行了中信建投证券股份有限公司2017年非公开发行公司债券(第二期)(以下简称“本期债券”)，将于2019年10月24日开始支付自2018年10月24日至2019年10月23日期间(以下简称“本年度”)的利息。根据《中信建投证券股份有限公司2017年非公开发行公司债券(第二期)募集说明书(面向合格投资者)》(以下简称“《募集说明书》”)有关条款的规定，为保证付息工作的顺利进行，现将有关事宜公告如下：一、本期债券基本情况(一)债券名称：中信建投证券股份有限公司2017年非公开发行公司债券(第二期)。(二)债券简称及代码：17信投F2(代码：145868)。(三)发行规模：人民币30亿元。(四)票面金额及发行价格：票面金额为100元，按面值平价发行。(五)债券期限：本期债券期限3年。(六)债券利率：采用固定利率形式，票面利率为5.07%。(七)债券形式：实名制记账式。(八)还本付息方式：本期债券采用单利按年计息，不计复利。每年付息一次，到期一次还本，最后一期利息随本金的兑付一起支付。","该文本情感是中性的。"
"2019-10-15 17:10:58","中信建投：中信证券已累计减持0.58%公司股份","中信建投(601066)10月15日晚间公告，截至10月14日，中信证券通过集中竞价交易方式累计减持公司股份4415.07万股，约占公司总股本的0.5774%，集中竞价交易减持期间已过半。","情感倾向是中性。"
"2019-10-14 16:27:47","中信建投：母公司9月净利润5.04亿元","中信建投披露9月份财务数据，母公司9月净利润5.04亿元，8月净利为2.97亿元。","该文本情感是积极的。"
"2019-10-14 16:17:33","中信建投：母公司9月份净利5.04亿元 环比增7成","中信建投(601066)10月14日晚间公告，中信建投(母公司)9月份净利润5.04亿元。中信建投(母公司)8月份净利润为2.97亿元。","以上文本情感是积极的。"
"2019-09-24 13:49:09","15家科创板保荐券商跟投浮盈已超20亿元 中信建投浮盈3.29亿元居首","截至9月23日收盘，按照科创板上市公司当日收盘价与发行价的价差计算，15家保荐券商跟投科创板股票的账面浮盈合计已达20.25亿元。其中，中信建投证券的账面浮盈为3.29亿元，排名居首；中信证券、华泰联合证券、中金公司和国泰君安证券分别以3.19亿元、1.96亿元、1.76亿元和1.51亿元的账面浮盈分列第二至第五位。上述5家券商的账面浮盈占15家券商总浮盈的57.81%。","该文本情感是积极的。"
"2019-09-16 06:17:03","中信建投：2019年度第三期短期融资券兑付完成的公告","中信建投证券股份有限公司(以下简称“本公司”)于2019年6月14日成功发行了中信建投证券股份有限公司2019年度第三期短期融资券(以下简称“本期短期融资券”)，本期短期融资券发行规模为人民币30亿元，票面利率为3.06%，短期融资券期限为90天，兑付日期为2019年9月12日(详见本公司于2019年6月18日登载于上海证券交易所网站www.sse.com.cn的《中信建投证券股份有限公司2019年度第三期短期融资券发行结果公告》)。2019年9月12日，本公司兑付了本期短期融资券本息共计人民币3,022,573,770.49元。特此公告。中信建投证券股份有限公司董事会2019年9月12日","该文本情感是中性的。"
"2019-09-05 15:50:21","中信建投：母公司8月净利2.97亿元 同比大增","中信建投(601066)9月5日晚公告，8月份，公司母公司营收为9.02亿元，净利为2.97亿元。上年同期，公司母公司营收为5.58亿元，净利为7510万元。","以上文本情感极性属于积极。"
"2019-09-02 16:50:38","9月2日股指期货成交持仓龙虎榜","交易日:20190902交易日:20190902","情感倾向是中性。"
"2019-08-30 16:25:29","中信建投：机场免税将迎来快速增长 重点推荐2股","中信建投指出，消费升级叠加海外消费回流，机场免税乘风而上机场非航业务的盈利能力较强，是机场利润的主要来源，其中免税租金是几大机场最为重要的非航业务。近几年国内免税消费呈爆发式增长，这一方面来自于人均收入提高带来的国人消费升级，另一方面来自于免税政策放开带来的海外免税消费回流。根据统计，2018年我国国民发生在境外的免税消费超过1800亿元，而国内免税消费仅有395亿元，境外免税消费规模相当于境内的4-5倍，免税回流空间巨大。另外，从人均消费、进店率等指标来看，浦东、白云机场的免税消费仍有较大提升空间。考虑到目前国内免税行业仍以机场渠道为主，中信建投判断在国内免税蛋糕不断做大的情况下，机场免税将迎来快速增长，而上海机场、白云机场依托其国际枢纽机场的定位以及巨大的客流基础，有望充分受益于免税的快速增长，予以重点推荐。","该文本情感是积极的。"
"2019-08-30 10:06:17","券商股全线飘红 中信建投、红塔证券涨逾2%","券商股全线飘红，国投资本涨逾3%，中信建投、红塔证券涨逾2%，东方财富、海通证券等涨逾1%。","情感倾向是积极的。"
"2019-08-28 03:40:07","中信建投上半年盈利同比大增38% 华金证券却再次给出卖出评级","上市公司半年度业绩披露已近尾声，加之近期A股持续跌宕，个股走势持续分化，券商对上市公司评级的调整格外受到投资者的关注。其中引人注目的是，尽管中信建投今年上半年业绩突出，华金证券却依旧再次给出中信建投一份卖出评级研报，维持“卖出-B”评级。8月23日晚间，中信建投发布了2019年半年度业绩报告，上半年实现营业收入59.06亿元，同比增长12.21%；归属于公司股东的净利润为23.3亿元，同比增长37.61%。其中，中信建投主营业务呈现增长，受科创板带来的增量业务助力，中信建投投资银行业务实现营业收入16.17亿元，同比增长15.23%，超越老大哥中信证券，暂列行业第一。同时，中信建投财富管理业务板块实现营业收入21.56亿元，同比增长12.93%；交易及机构客户服务业务板块实现营业收入11.85亿元，同比增长7.97%；投资管理业务板块实现营业收入7.28亿元，同比增长20.15%。尽管如此，华金证券8月23日发布的一份关于中信建投的评级研报显示，维持其“卖出-B”评级。其实，早在今年3月18日，华金证券就调低了中信建投的评级至“卖出-B”(今年2月份时，华金证券首次覆盖中信建投时，给予的是‘买入-B ’评级)。对于本次依旧维持中信建投“卖出-B”评级的原因，华金证券分析师崔晓雁也表示，“维持中信建投以投行实力为核心的竞争力依旧强劲、受益目前资本市场改革成长性较好的判断，但基于以下几点仍维持原评级。第一，虽然6月底公司股价出现一定幅度下跌，但较年初仍保持112.3%的涨幅(其余头部券商上涨28.28%、上市券商整体上涨34.82%)。此外互联互通、同股同权下公司AH股溢价率279%。第二，中信建投130亿元增发完成后，10%左右的长期可持续ROE支撑2.0倍-2.5倍市净率是合理的，公司2019E市净率达3.49x，大幅高于可比公司，公司盈利能力难长期支撑目前估值。”而3月18日华金证券调低中信建投评级至卖出的原因有三点，一是2月中旬以来，中信建投股价快速上涨超110%，涨幅大幅超越其他上市券商。此外，互联互通、同股同权情况下中信建投A股价格已是H股的425%。二是中信建投ROE并不突出，尤其130亿元增发完成后。认为10%左右的长期可持续ROE支撑2.0倍-2.5倍市净率是合理的。公司目前2018A、2019E P/B达4.26x和3.49x，大幅高于可比公司，认为中信建投盈利能力难长期支撑目前估值。三是33.0亿股限售股(是目前流通盘8.25倍)将于6月20日解禁，届时自由流通市值较小而产生的流动性溢价将不复存在。同期，券商们对于中信建投的评级意见并不一致，天风证券、联讯证券维持中信建投“持有”评级，国信证券维持其“增持”评级。其中，国信证券给出的推荐逻辑是，中信建投综合实力较强，多项业务排名行业前列，盈利能力行业领先且业务均衡发展，公司ROE显著高于行业平均水平。公司已于1月份披露定增130亿元预案，定增完成后资本实力将显著提升，维持“增持”评级。其实，一年来，还有3家券商调低中信建投评级，包括华泰证券、中银国际、天风证券。其中，华泰证券3月份同样给予其“卖出”评级，至今仍未有所变动。在8月23日华金证券再次发布卖出中信建投的研报后，8月26日中信建投股价微跌0.64%，8月27日中信建投则领涨券商股，盘中一度涨停，股价最终上涨9.02%。","该文本情感是积极的。"
