"Date","Title","Content","qwen_lora2_情绪提取"
"2019-05-28 16:09:03","中交地产股份有限公司关于为中交世茂（北京）置业有限公司提供担保的公告","证券代码：000736 证券简称：中交地产公告编号：2019-062债券代码：112263 债券简称：15中房债债券代码：112410 债券简称：16中房债债券代码：118858 债券简称：16中房02债券代码：114438 债券简称：19中交01本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。特别风险提示：中交地产股份有限公司(以下简称“我司”)及控股子公司对外担保总额已超过最近一期经审计归母净资产的100%，请投资者充分关注担保风险。一、担保情况概述中交地产股份有限公司(以下简称“我司”) 的全资子公司华通置业有限公司(以下简称“华通公司”)持有中交世茂(北京)置业有限公司(以下简称“中交世茂”)45%股权。为保证项目开发建设的资金需求，中交世茂拟向中信信托有限责任公司(以下简称“中信信托”)进行信托融资，融资总金额不超过304,000万元，期限不超过18个月，满6个月可提前还款，年利率不超过10%。该项融资由中交世茂以其所开发的项目土地使用权提供抵押；中交世茂各股东以持有的中交世茂股权提供股权质押；中交世茂各股东(或其关联方)为该笔融资按持股比例提供连带责任保证。我司及华通公司在本次融资中需要承担的担保责任如下：华通公司以持有的中交世茂45%股权提供股权质押；我司按华通公司持有中交世茂的股权比例45%为该笔融资提供连带责任担保不超过136,800万元。同时，中交世茂向我司出具反担保函。我司于2019年5月24日召开第八届董事会第十三次会议以9票同意、0票反对、0票弃权的表决结果审议通过了《关于为参股公司中交世茂(北京)置业有限公司提供担保的议案》。本议案尚需提交公司股东大会审议。二、被担保人基本情况公司名称：中交世茂(北京)置业有限公司成立日期：2019年3月12日注册资本：50000万元注册地址：北京市朝阳区建国路甲92号经营范围：房地产开发、销售自行开发的商品房；销售建筑材料、五金交电(不包电动自行车)、电子产品；物业管理；机动车公共停车场管理服务；房地产信息咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)目前中交世茂的股权结构：华通公司出资22,500万元，占股权比例45%，北京茂康企业管理有限公司出资27,500万元，占股权比例55%。经营情况：中交世茂作为北京市朝阳区将台乡项目地块的开发平台，目前正在对该项目进行开发建设，该项目于2019年2月1日竞得，位于北京市朝阳区将台乡驼房营村，总建设用地面积60,678.01㎡，地上计容总建筑面积约160,145㎡，成交价款为人民币340,800万元。中交世茂与我司不存在关联关系，不是失信被执行人。中交世茂为新成立的公司，暂无最近一期财务指标。中交世茂股权结构图：■三、担保合同和股权质押合同主要内容(一)担保合同主要内容","以上文本情感是中性的。"
"2019-05-09 13:56:41","中国交通建设股份有限公司2018年度第一期超短期融资券兑付公告","证券代码：601800 证券简称：中国交建公告编号：临2019-028中国交通建设股份有限公司2018年度第一期超短期融资券兑付公告中国交通建设股份有限公司(以下简称本公司或公司)董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。为保证公司2018年度第一期超短期融资券(简称：18中交建SCP001，代码：011801605)兑付工作的顺利进行，方便投资者及时领取兑付资金，现将有关事宜公告如下：一、本期债券基本情况1。发行人：中国交通建设股份有限公司2。债券名称：中国交通建设股份有限公司2018年度第一期超短期融资券3。债券简称：18中交建SCP0014。债券代码：0118016055。发行总额：30亿元6。本计息期债券利率：3.75%7。到期兑付日：2019年5月19日(如遇法定节假日或休息日，则顺延至其后的第一个工作日)二、兑付办法托管在银行间市场清算所股份有限公司的债券，其兑付资金由发行人在规定时间之前划付至银行间市场清算所股份有限公司指定的收款账户后，由银行间市场清算所股份有限公司在兑付日划付至债券持有人指定的银行账户。债券到期兑付日如遇法定节假日，则划付资金的时间相应顺延。债券持有人资金汇划路径变更，应在兑付前将新的资金汇划路径及时通知银行间市场清算所股份有限公司。因债券持有人资金汇划路径变更未及时通知银行间市场清算所股份有限公司而不能及时收到资金的，发行人及银行间市场清算所股份有限公司不承担由此产生的任何损失。","该文本情感是中性的。"
"2019-04-30 17:54:03","中国交建：联合体中标47亿“内蒙古省际大通道”工程","中国交建消息，近日，东北区域总部牵头，一公局集团与中交路建组成的联合体中标二连浩特至广州高速公路集宁至阿荣旗联络线白音查干至安业段公路工程施工总承包项目，中标合同额47.15亿元。项目建成后，将极大改善察右后旗、商都县、化德县区域的交通条件，完善内蒙古路网结构，充分发挥路网的综合效能。","情感倾向是中性。"
"2019-04-26 15:09:19","中国交建：一季度新签合同额2033亿元 同比增13%","中国交建(601800)4月25日晚间公告，2019年1-3月，公司新签合同额2033.14亿元，同比增长13.38%。","该文本情感是积极的。"
"2019-04-24 03:46:43","中国交建探索加纳第一大港口绿色施工之路","加纳首都阿克拉以东30公里处，特码新集装箱码头工程的施工现场一派繁忙景象。2016年开工至今，一条3558米长的防波堤已在海上延伸出来。与此同时，项目营区外的沙滩上，一排绿色和橙色遮阳网搭建的棚子精致而醒目，“海龟孕育中心”也在发展壮大，这背后是中国交通建设股份有限公司(以下简称“中国交建”)海外绿色施工之路的探索。特码港是加纳第一大港，承担了该国80%以上的港口物流，是西非重要的货物集散地和枢纽港。随着当地国民经济发展以及西非区域经济互通增强，港口运转能力已经远不能满足需要。于是便有了中国交建所属中国港湾总承包、四航局三公司参建的加纳特码新集装箱码头项目工程，其合同工期为51个月，总造价约4.76亿美元。它是“一带一路”上的重点项目，也是目前加纳境内在建最大的水工项目，完工后加纳将拥有一个具有现代化水平且吞吐量巨大的世界一流的港口，成为西部非洲重要的海运枢纽，极大地促进当地经济的发展。据了解，该项目分两期实施，其中一期建设内容包括3个15万吨级集装箱码头泊位、3558米防波堤、近92公顷的陆域吹填、620万方航道疏浚以及700米的东护岸和300米的西护岸工程，完工日期计划为2019年9月。四航局加纳特码集装箱码头项目部副经理周盖向《经济参考报》记者介绍说，防波堤目前完成全部3558米的堤心石推填，正在进行内、外坡的理坡以及防护部分的施工；码头已经完成0至700米的施工，并移交给业主，余下的300米也在顺利推进；陆域形成以及地基处理目前已经完成并移交给业主的约81公顷；疏浚方面完成570万方，占比约为92%；西护岸目前已基本完成，东护岸已完成570米。值得注意的是，在这一过程中，中国交建用自己的方式探索出一条海外环保施工之路，让加纳人知道了可持续发展的重要性。几内亚湾北岸，是海龟在西非重要的繁殖基地，全球7大类海龟中有6种曾被发现在加纳沿海交配产卵。然而，海龟的繁衍却受到了各个方面的威胁：当地的偷猎者会在海滩捡拾海龟蛋，野狗也会破坏海龟筑巢产卵的场所，偷食海龟蛋。如今，加纳沿海只剩下棱皮龟、丽龟和绿海龟三种，数量也在急剧减少。对此，中国交建项目部在征得业主和参建单位的一致认可后，在安全的海滩上辟出专门区域，建立海龟小型自然保护区“海龟孕育中心”，引进专业海龟养育专家，组织“护龟队”，负责将野生海龟在沿岸产的卵收集起来进行集中孵化，并将孵化的小海龟放回大海。此外，项目部还编制了《海龟和海洋哺乳动物保护计划》，最大程度上保育海龟，提升海龟的孵化率。截至2019年3月底，中国交建加纳“护龟队”已成功从周边海滩收集了14421枚海龟蛋。注册在案的新生小海龟数量达到9746只。","情感倾向是积极的。"
"2019-04-14 14:48:37","中国交建：马来西亚东海岸铁路项目总合同额将调整为440亿马来西亚币","中国交建(601800)4月14日下午公告，经中马两国政府以及公司与业主方的共同努力，马来西亚东海岸铁路工程设计施工总承包项目得以向复工迈出重要一步。经协商，该项目总合同额将调整为440亿马来西亚币，相应工作量和工程内容亦进行调整。据公司此前披露公告，东海岸铁路项目合同于2016年11月签订，合同金额约460亿马来西亚币，折合人民币约728亿元。项目于2017年开工，2018年暂停施工。","情感倾向是中性。"
"2019-03-29 21:48:09","中国交建：2018年净利197亿元 同比降4%","中国交建(601800)3月29日晚间披露年报，公司2018年实现营业收入4908.72亿元，同比增长1.67%；净利润196.80亿元，同比下降4.37%。基本每股收益1.15元。公司拟每10股派发现金股息2.31元。","情感倾向是中性。"
"2019-03-16 15:28:24","中国交建拟投资孟加拉大吉港中国经济工业园区项目","中国交建公告，公司下属全资子公司中国港湾，拟与关联方中交产投共同投资孟加拉大吉港中国经济工业园区项目，出资1亿美元共计获得项目公司70%股权。其中，中国港湾计划现金出资7000万美元，持有项目公司49%股权，中交产投计划出资3000万美元，持有项目公司21%股权。项目公司其余30%股权由孟加拉经济区管理局以土地使用权出资取得。中交产投为公司控股股东中交集团的全资子公司。","该文本情感是中性的。"
"2019-03-15 20:00:17","中交集团：与三亚市签署战略合作协议","3月15日，中交集团与海南省三亚市战略合作协议签约仪式在中交大厦举行。按照协议，中交集团将积极参与三亚市经济建设与社会发展，三亚市也将助力中交集团在三亚设立国际业务总部，双方将在邮轮港口升级及航线运营、城市综合开发、棚户区改造及美丽乡村建设、文旅康养等领域开展项目合作。","该文本情感是中性的。"
"2019-03-15 19:47:28","中国交建：子公司拟投资孟加拉大吉港中国经济工业园区项目","中国交建(601800)3月15日晚公告，公司下属全资子公司中国港湾，拟与中交产投共同投资孟加拉大吉港中国经济工业园区项目，出资1亿美元共计获得项目公司70%股权。其中，中国港湾计划现金出资7000万美元，持有项目公司49%股权，中交产投计划出资3000万美元，持有项目公司21%股权。项目公司其余30%股权由孟加拉经济区管理局以土地使用权出资取得。中交产投为公司控股股东中交集团的全资子公司。","该文本情感是中性的。"
"2019-02-26 22:06:33","中国交建：未来公司成长驱动力主要有三方面 给予买入评级","国盛证券发布中国交建的研报。研报指出，国内新领域开拓及市占率提升、海外市场开拓以及投资运营业务积累将促公司持续增长、行稳致远。未来公司成长驱动力主要有三方面：1)国内市场一方面积极开拓环保生态等新市场拓展业务范围，一方面充分利用国内基建投融资机制变革与监管、竞争环境变化，发挥央企优势，继续提高市占率；2)进一步加强海外市场开拓，稳健推动海外业绩持续增长；3)做大做强投资运营业务，提高利润占比，逐步向万喜模式转变，形成持续盈利来源。研报预计公司2018-2020年归母净利润分别为219/250/277亿元，对应增速分别为6.4%/14.0%/11.0%，EPS分别为1.35/1.54/1.71元，当前股价对应PE分别为9/8/7倍，首次覆盖，给予“买入”评级。","情感倾向是积极。"
"2019-02-16 10:13:54","渤海财险总裁沈小钧被免","“铁打的营盘流水的高管，”国资背景地方系险企的高层总是变动频繁，而对总部位于天津的渤海财产保险股份有限公司(以下简称渤海财险)尤为明显。农历开年后第一个工作日(2月11日)，渤海财险发布《关于变更投资集合资金信托计划、间接股权投资及境外投资行政责任人的基本信息披露公告及附件》称，“我司于2019年1月25日免去原总裁沈小钧职务，并任命公司党委书记、董事长许宁为公司临时负责人”。次日，沈小钧的名字即在其官网更新的董监高名单中消失。沈小钧的总裁聘期3年正式任期仅一年多，这一突然地变故也引发了业内的关注。总裁任期未满即被免这些年，渤海财险高层变动频繁。2017年9月许宁出任渤海财险董事长职务，在许宁出任董事长前，渤海财险的董事长为卢志永，卢志永于2013年出任渤海财险董事长职务，而在卢志永之前渤海财险的董事长为刘惠文。除了董事长外，其总经理更呈现异常离任、空当的现象。其原总经理王建东曾因经济问题落马。据公开资料显示，北方国际信托股份有限公司原董事长、天津国有资本投资运营有限公司原董事长王建东(副局级)涉嫌受贿罪、贪污罪一案，由天津市人民检察院第二分院向天津市第二中级人民法院提起公诉。天津市人民检察院第二分院起诉书指控：被告人王建东利用其担任天津津联投资贸易有限公司总经理、渤海财产保险股份有限公司总经理等职务上的便利，向他人索取财物，数额巨大；指使他人套取单位公款归其个人使用，私自决定低价向其亲属出售单位资产，数额特别巨大，依法应当以受贿罪、贪污罪追究其刑事责任。2013年11月朱波出任渤海财险总裁，2016年10月沈小钧出任临时负责人，朱波被免职后，其总裁职位曾出现一年多的空当。来自渤海财险的信息显示，沈小钧于2012年由人保财险天津分公司加盟渤海财险，在加盟渤海财险之前，沈小钧曾任人保财险天津分公司责任信用保险事业部/意外健康保险事业部总经理，而加盟渤海财险即出任该公司销售管理部销售总监。此后沈小钧在渤海财险先后出任总经理助理、副总经理、临时负责人、主持工作副总经理，并最终出任总经理。具体表现为从2016年10月至2017年3月出任临时负责人，2017年3月起出任渤海财险主持工作副总经理。在2017年7月25日渤海财险第四届董事会2017年第三次会议审议通过《关于提名渤海财险总经理的议案》，经董事会审议决定，聘任沈小钧为渤海财产保险股份有限公司总经理，自聘任之日起任期3年。在2017年11月原保监会正式核准沈小钧渤海财险总经理任职资格，经过原保监会的任职资格核准后沈小钧才正式出任总裁职务。但值得注意的是沈小钧的总裁任期并没有3年，正式任职只有1年多即被免了。在2019年2月2日，渤海财险发布公告称，“第四届董事会2019年第一次会议、股东大会2019年第一次临时会议审议通过，沈小钧先生不再担任渤海财产保险股份有限公司总经理、执行董事职务，公司董事长许宁先生任渤海财产保险股份有限公司临时负责人”。业绩不理想","情感倾向是消极。"
"2019-01-17 14:28:13","科伦坡港口城项目完成吹填造陆 中国交建投资建设","从中国交通建设集团有限公司获悉，1月16日，中国交建投资建设的斯里兰卡科伦坡港口城项目陆域形成完工仪式在科伦坡举行。斯里兰卡大都市及西部发展部部长拉纳瓦卡、中国驻斯里兰卡大使程学源出席仪式。这标志着该项目269公顷吹填造陆工作全部完成，较计划提前两个月。科伦坡港口城项目吹填造陆工作2014年9月17日正式开工。项目建设过程中，中国交建旗下“浚洋1”“万顷沙”“新海凤”“新海龙”四艘超大型耙吸挖泥船，不分昼夜来往于取砂区和吹填施工现场，日吹填工程量高达25万方，累计完成7400余吹填船次，完成回填工程量达7100万方。斯里兰卡科伦坡港口城项目是由中国交建投资建设运营的大型城市综合体开发项目，是斯里兰卡历史上外商投资单体规模最大的项目。港口城被美国媒体杂志评为“影响未来的五座新城”之一，建成后将成为斯里兰卡首都科伦坡全新的中央商务区。","情感倾向是积极。"
"2019-01-09 16:51:30","中国交建：5项成果获国家科学技术奖","1月8日，2018年度国家科学技术奖在京揭晓，中国交建共有5项成果获奖。其中，4项获国家科技进步奖，1项获国家技术发明奖。公司自2005年成立至今，已累计获得国家科技进步奖41项，国家技术发明奖4项。（文章来源：证券时报网）","情感倾向是积极的。"
"2019-01-04 19:55:42","中国交建拟收购杭州昭廉投资有限公司30%股权","中国交建公告，全资子公司中交城投拟以150.57万元的价格受让绿城致臻持有的杭州昭廉30%股权，并按照在杭州昭廉的持股比例提供资金支付原股东垫付的土地出让金不超过30,125.67万元(含资金利息，年利率为9%)，合计不超过30,276.24万元。杭州昭廉为项目公司，主要通过竞拍土地，获取土地使用权进行房地产的开发。中交城投与绿城中国及其合作方本次共同开发项目，有利于公司发挥与绿城中国优势互补的特长。（文章来源：中国证券网）","该文本情感是中性的。"
"2019-01-04 18:09:58","中国交建联合中标南丹至下老高速公路项目 总投资216亿元","近日，中国交建所属二航局、一公局集团、二公局参与组建的联合体，中标南丹至下老高速公路(BOT)项目，项目估算总投资216亿元，计划工期4年。项目采用BOT模式，二航局、一公局集团、二公局在项目公司所占股份比例均为7%。（文章来源：证券时报）","情感倾向是中性。"
